tau_main,age_main,tau_burst,f_burst,age_burst,E_BV_lines,sfr_A,normalise,E_BV_factor,uv_bump_wavelength,uv_bump_width,uv_bump_amplitude,powerlaw_slope,Ext_law_emission_lines,Rv,imf,metallicity,qpah,umin,alpha,gamma,separation_age,logU,zgas,ne,f_esc,f_dust,lines_width,emission,redshift,filters
1704.2884036067899,1020.9361133900948,9769.444767059707,0.19953947411808662,99.35213590014276,1.4744079674197734,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2752.9732816617206,3960.385489799267,3412.1256093344728,0.19503888553769097,21.92107068324627,1.2803507366538158,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1507.4859787625417,1061.5540748653584,7405.307314882528,0.17702164447292473,99.91249097824402,0.38218544007661714,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2588.71036753272,2022.084601542656,3322.9495951451754,0.04479681367370825,99.99017493021353,0.6082457805470505,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1524.0206705922608,3341.439146878244,9997.482100364246,0.13242064203223938,97.13528857273651,0.9112313969355534,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.77,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2790.1274600387624,2364.1157382148303,9262.680155740136,0.08903438605549457,99.97095788818478,0.2567861786239991,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1500.1406601942872,7388.61264763084,2263.857015382875,0.19415734014744213,97.79604782879072,0.5962517827157363,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2741.6584012582516,4861.401384611648,9604.731903836844,0.019250045621013095,79.01112908698188,0.6678221406580189,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2237.0497990534423,1000.0021932152322,9993.625728012012,0.17083089142052982,94.63054776071765,0.7319697138461532,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1500.2278846441243,1245.4057338574912,9269.710208912942,0.001247999249019499,99.90982675506356,0.4550194594354833,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2617.836976118825,1198.0137726716239,8088.875354259439,0.0010140186924931238,89.00680349815043,1.2375647685249636,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2596.1896960607473,1063.9269603354915,5707.647333059154,0.17028654389020167,99.9950774370082,0.41071383090699154,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1825.023560852337,3070.7098604566736,9885.07333610517,6.32440028447423e-06,14.942895745942181,1.2455521849315931,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1547.9052459113286,1384.6933171482342,691.479913833351,0.095384160068262,37.028239137541675,1.5822954992533114,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1614.978532964399,2154.03202511004,1340.1721754513346,0.18121731968112365,67.51373246921295,1.0441425708926158,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1588.4391577545537,1195.2995475260905,7031.365053441912,0.19985915035288954,99.49176084178501,0.7074126440014219,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1723.1328952817523,1006.4124881611206,8208.308082743286,0.13572638143333837,99.82360902481412,0.32798655710272473,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2841.7899832581975,4067.172074986349,8647.07455714129,0.17484581114350567,98.75090223998787,0.06333360866238746,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2278.4401160813527,3401.8972388119882,7921.855459397793,0.19805110479567542,85.17699224074205,0.5331177444368131,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2387.7842309853904,4104.492455553238,2196.767022401463,0.05682428523806732,43.695358101571756,1.631962463527734,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2788.2160600155235,5847.742645012626,3200.709978789305,0.14460832072215304,82.87011074017798,1.3974784115279,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2768.337614112412,9849.522526229726,2851.7684924232335,0.11990602757954545,38.953823779822756,0.7695500624318932,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1500.0510256008736,2343.4798815171143,9907.0223769267,0.19818620510061996,99.47001907892304,1.4951779877571134,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1536.4887676064063,3421.596130324092,1978.6363353325296,0.02359749532439137,67.12653116360342,0.4214428333910365,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2695.993160474403,1330.4863771663859,9963.569456773763,0.0011350947995440452,74.3671361462107,1.5126597994523672,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2093.791823441621,5018.930153558266,122.19190503468053,0.19942564651301767,37.43555751337999,1.2173161645881065,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1776.772188510875,1000.0000085359643,8450.114363836496,0.0675142343957178,78.57166668291643,0.22757249552880143,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1769.8731663545057,1109.8240055129208,4412.24569849125,0.01855044182845117,99.95449786324752,0.3454591653166683,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2390.7520939870337,1132.8888817059633,1259.6850267526388,0.1852939525486954,88.74722631025453,1.2225788420252948,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,0.47,5.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2509.874852316718,1967.2050857249305,2904.947962760707,0.08664967732415015,85.50694363224528,1.234127512865949,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1601.228734289516,4185.421345602848,9717.396881196457,0.19461729205324424,39.11125876642567,0.9445013656625436,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2962.0110700628766,7853.80387125306,7481.626777329757,0.11056726805834988,79.19415499630522,0.29807902835875755,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2998.653180772575,2413.183523092389,9041.784587956576,0.008977946774190976,24.233341791223282,0.644944083849996,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,5.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2997.0270747438462,2016.1158835327387,9807.376903118335,0.015238699456100707,19.801046099954632,0.5250243027369261,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2272.5695585289313,4869.313131443793,9480.126138555415,0.021274217434324144,63.03400875736766,1.4568670085064275,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2998.6331529823246,9315.05006479151,1365.4862992187936,0.11143700633872278,87.19046992735662,1.9850499140239826,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1585.8260524831996,6497.16845063312,2926.107671660253,0.03564614015040307,45.006203432168526,1.6807399222712522,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2953.696515480986,9906.136948347772,6470.597026770025,0.004586811633448151,44.87247470077494,0.8686273030903509,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2994.3207557122923,1060.737649860277,2954.559593975554,0.0020456330000035994,30.39594142978804,1.3887643261158604,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2396.701439298611,1170.028313003726,761.0319844010355,0.08913427665460057,67.41208825267894,1.93788217708171,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2936.866343057076,9988.48615963046,1040.3928967644424,0.09709839072728035,28.06968415665581,1.7085871355224707,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1507.4484983059692,1000.0002967352611,9807.797917944641,0.048664452355674764,19.58365843786001,1.9947452319983994,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,5.0,2,0.02,10,-2.5,0.008,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2357.6760297071824,3165.275987979605,2994.2889913973604,0.07880092572378415,49.32608787449801,1.2620197744902475,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2083.1780699635224,1005.3006684244283,147.91691250649092,0.19553569716766486,10.500924958362475,1.4981603934756296,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2464.4521888360255,6631.113357964604,6533.055246528966,0.10972263198703618,40.026159803961235,1.8769554740015768,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2987.8952457293512,3222.8585514235974,7498.372614682992,0.19469721671704998,68.80049579392275,1.8456301590814979,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1785.1511115407072,1920.284346513101,540.9634343733869,0.023243221594379138,21.312528574707855,1.9200892525404627,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1525.1627418832973,6271.5124238742055,6533.225039142152,0.0009752961315953046,70.54641064555621,1.9935855016874082,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2005.150883456883,5704.570314199708,102.98223024417348,0.1992444398476436,22.73077481863909,1.1340678374638558,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.9999985653644,1023.7052147333143,103.11050439279461,0.07221822017210464,34.017407817499915,1.0335081842791891,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1849.5044015780088,9995.462897870011,100.01566503032154,0.19875440927667204,55.593750402854845,1.6386829708096504,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2453.518048839969,2315.6739455386596,7298.155121437809,0.12181756573677383,11.275825105346243,1.44633418058508,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2988.6941096335768,2271.4540298902693,120.31023775262292,0.1504855240748731,99.34281014022318,1.43812628732568,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2928.972694433193,1403.400083749073,9995.225584649703,0.19643355525348813,57.8156700866852,1.801176091907767,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2276.526250540048,2018.9406953999605,5822.331490271783,0.19891285996095404,12.978393936201002,1.3530480021994675,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2496.033011353877,1462.1062939014573,170.23269145542508,0.16533604982183783,22.729302715714056,1.2842620276406729,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.294263973059,1528.2803270537788,2207.049608116674,0.07866974199721265,11.143537561186363,1.6094444574094136,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.908004768277,1076.4888215973315,7548.023106387749,0.07243145460255584,35.04934836161948,1.8832655829302094,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2885.733330786646,1140.3270113189774,4162.837163080359,0.13571153053092178,14.03466647022438,0.9988609679849259,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.014,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2321.4038497078363,1000.5109104667572,100.49084590422899,0.09715659838367958,58.30973159831988,1.8152909144315008,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2869.046857811758,5235.758831531583,7378.165492573762,0.17965114555271963,28.95734381997336,1.82926527594886,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.9885315475026,9971.367413390548,9989.325428867302,0.1990005158014361,92.77972856442673,1.926923901534802,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.5779159875738,2600.9370247350143,8505.725717434614,0.19987603244049976,79.45526192020796,1.2479978036564026,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2752.998267539224,4252.867440707006,2972.769109130627,0.19820534012363322,70.21030171160648,1.5487242886911838,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2516.3952612244307,1131.6256402715735,286.73665219988834,0.1959972094656202,96.57831955140655,1.986457773205851,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.870152668723,1258.5958095279948,183.2296973690627,0.1703277608236391,11.606041483156673,1.8182906251029944,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,1.12,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2763.064132414778,6651.35308307663,5679.920688773492,0.07493303323739464,89.88581902384297,1.5666140262443684,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2899.929256264659,8534.300092563204,9659.564941547276,0.030017785768593652,68.07235533407925,1.1183612748430662,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2809.841703065597,8477.039665205079,253.80250422963582,0.19717825423401383,86.05835361880943,1.1901581140684123,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2795.0652798172473,1018.1922209852983,8697.603955465647,0.15999249281776232,10.611394703775076,1.9647063594297924,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2722.2805880597016,1770.4975180739366,9260.7646315648,0.1596248672804306,98.55161904536065,1.5128315585320822,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.779881476765,2046.685734093804,738.5783527224867,0.18352243115418776,82.48294494415717,1.9271082414088994,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.978427507221,1479.3927933341329,9858.798076341955,0.17973625647477445,75.8822401942782,1.311272364110677,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2851.846471587505,4681.228856527592,9876.638445958846,0.15181664112239307,99.82047633356808,1.5400677172945043,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2991.9044416645165,1451.9268502540363,1230.0232646200693,0.1698181328254798,15.269116533669234,1.5450390400822631,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,25.0,2,0.02,10,-2.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1732.9623079109647,9412.4692600212,333.2366470099114,0.16778767262724348,32.70420776735838,1.4028307638310693,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2763.937409524508,6848.428503871171,1722.1398566760636,0.18402017486528294,13.953077557332477,1.9922929706377548,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.007,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.396029048048,1452.5277106860522,4516.695401950866,0.19957779020642935,94.53805693734226,1.6928160214923806,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1813.0944066331167,3678.3339215490387,5574.990320840692,0.0527129403223662,53.220453848321654,1.3421728018552037,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2748.3373793053483,9516.592225981854,1237.0376145034934,0.17387232688249327,36.90568621549412,1.4049865485761757,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2078.0944683764783,7393.130200063229,9996.93395534467,0.1999224473553683,89.66368617269433,1.5165681260900503,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2999.7313058105437,8551.03929703559,3499.7262978665094,0.11441279115060093,78.65442463293098,1.951771009143628,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,25.0,2,0.02,10,-3.5,0.004,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2057.760830350414,4065.953305669951,9390.602500049117,0.0031244659613836046,76.20858323305399,1.8661378257405736,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.004,2.5,10.0,2,0.02,10,-2.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2738.251538058672,3336.6838537313033,9995.278051790017,0.13903644920357444,29.908697198198823,1.0411827988885358,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2943.1688327546144,4840.295917079097,449.18810239197774,0.0012901064499526993,48.70002398190207,1.730423314520779,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2998.929839390637,1030.432950592227,2606.568122586732,5.4416266277501624e-05,34.20816461565285,1.2195277078090803,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2282.393862461421,6236.868696559804,139.0124928997011,0.1993638076947835,56.991413740721036,1.4786860111911708,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,1.12,10.0,2,0.02,10,-2.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
2967.08244413417,4459.433642620177,114.88751827021406,0.10149557318399799,80.78356137754103,1.0714191128389317,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.011,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
1753.2785769180584,1014.179609820063,5686.662348273272,0.16462962717269736,89.78826933097316,1.5312915323530543,1.0,True,0.44,217.5,35.0,0.0,0.0,1,3.1,1,0.02,2.5,25.0,2,0.02,10,-3.5,0.022,100,0.0,0.0,300.0,True,0.6926000118255615,B_B90 & V_B90 & FUV
