tau_main,age_main,tau_burst,f_burst,age_burst,sfr_A,normalise,Av_ISM,mu,slope_ISM,slope_BC,imf,metallicity,qpah,umin,alpha,gamma,separation_age,redshift,filters,weights,MAP
2492.369387865823,1124.4637641657846,3569.700325849971,0.02329498325443058,80.44724135003,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.441078839929814e-07,0.0
1647.927950142613,1265.030321188915,102.10268320784962,0.11896973084353327,37.50927504975563,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001679005254189914,0.0
1549.4790111973477,3719.8457435773553,900.8076570765606,0.020881944522392365,92.51152237011539,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.006580935199194e-31,0.0
1522.0624803706692,6892.674115812294,5750.947181784648,0.0009248308060500476,76.96750137775882,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.462900886908977e-74,0.0
2234.4496001059433,1688.5994793171176,187.99612142097067,0.000577873890191094,17.938743650528878,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2941608053218963e-17,0.0
1816.1985885207966,1276.8597514442317,9843.258403225338,0.044530362755738906,99.9212442746588,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.6032031529299044e-33,0.0
2612.664118153252,1104.3953006058418,295.25628565020816,0.04736005837794069,10.003849448117904,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.124379827636106e-06,0.0
2447.4776493526424,1557.4617026128544,1660.215386008107,0.0012978542395173653,86.74942990392418,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.97827945423978e-13,0.0
1742.9287115110271,1007.053106812602,3196.8328664234887,0.1711031150377952,94.6477283099332,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015562414689922072,0.0
1745.2393960022807,5019.8957348403865,204.5703408059726,0.08637809550577416,21.350151140923415,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000186323490530181,0.0
1500.6978661154271,1026.780893842977,1894.8496553005743,0.0001509529740897908,14.553674042054865,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.79054183679657e-12,0.0
2444.0778548998464,5373.361908926403,826.5545270385537,0.0029790266150794276,25.730733476054468,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0698209651164083e-05,0.0
2935.6286323634536,2191.659733442567,249.2606052400606,0.0012345781272104783,10.415189394695503,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.1041633771483226e-20,0.0
1882.9196294730739,1224.0825161124012,4010.5063860184937,0.14582757893705892,99.7718972446998,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.021730164582209e-09,0.0
2122.4855300883073,1702.1765305577228,8708.620619375113,0.00041513828488487503,98.77951928552582,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0221722359921184e-17,0.0
2495.943837610073,1274.890356719634,6405.64400953733,0.0002573945334375938,91.55609428836581,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.662796745831097e-11,0.0
2848.395751639976,1080.7022892402038,2722.9564313683777,0.011452011596205597,99.84684392922728,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.547876505037548e-08,0.0
2345.142971981907,1254.722973715654,9309.093241693012,0.05020306602350075,39.287117183931336,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005445001307048582,0.0
1530.7692635802687,2077.23409032202,9764.009255352228,0.0020865933515866186,67.54101841125126,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2644909050624129e-23,0.0
2853.8179723690564,1140.171984361743,4833.017458558171,0.08128032623624598,99.04538747477034,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00012847418394462806,0.0
1703.1828127387273,3074.7905220920784,278.36464845011324,0.11421878574869565,83.04196073404601,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.1588334940950604e-07,0.0
2395.7868962694306,5156.817247917354,458.3382661826672,0.09553955272604456,10.76360150906632,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9537281933573508e-08,0.0
1850.7618834131808,3630.922500817109,2001.6087402988123,0.037545589224089404,60.54350903093623,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.136536517373251e-16,0.0
2499.261371229137,1198.113957616959,9898.602244597285,0.18193607803071513,91.30360075635697,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.001034972626829546,0.0
1986.3521869154529,4544.113087160073,2440.2843228678767,0.0007546933132168143,99.67848110548411,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.564004920111299e-49,0.0
1560.3286118775516,3844.728444203791,5164.816527186372,0.09374188051853126,86.98882231553246,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.687545446781519e-10,0.0
1721.6386770228537,1220.860589686612,1823.441939339118,0.022922069360883368,98.38439575265494,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.620687013441231e-10,0.0
2610.7847739910885,1203.7647176884293,2328.134774512364,0.11484093454121257,74.99025051981987,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0010088823303102208,0.0
2032.2507254600457,1080.8076452451642,9467.826707522738,0.00014411461813465531,99.0412489828155,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.7307983162885056e-09,0.0
2105.4765735016003,1002.8039031449098,255.52083356790354,0.04577099064063478,61.85048818130844,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1107554830440142e-06,0.0
1728.2394162194398,1019.4480814781382,6484.771755836796,0.0030123333917064232,55.73397023948272,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.4041346666528726e-10,0.0
1511.2083412728311,1017.0244941387245,5319.5204896206815,0.17600984889502605,32.92310845817083,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.446810002104262e-05,0.0
2601.4996408361726,1576.732785252152,4748.129460206712,0.0013987196952168213,43.06575902737946,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.5560028278354154e-12,0.0
2047.5367427912909,1954.5189626197962,9547.140878250779,0.001802038918228499,18.768016065201095,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.4950498243809125e-18,0.0
2601.4856597472126,1036.0113269516933,3693.854729425657,0.03092191585591192,93.87197429555951,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0913467629831136e-05,0.0
1995.9959684901658,1093.5037938526038,144.05517745915313,0.12834541735846774,23.595702865293134,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.025648450924215e-05,0.0
2719.764232838234,1588.3709719703493,343.3303122247362,0.002420160802866611,99.75470926364237,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.059365959676236e-14,0.0
2619.2912179027926,2933.2303484156073,123.1671383378598,0.00023183777249119464,19.11979149046728,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4887775919641486e-39,0.0
1514.2954717697744,3258.9967707631813,6510.669009407762,0.012224914745031235,71.0296003952474,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.999942625315808e-32,0.0
1576.044543283313,1511.4588791266397,6928.249839373125,0.12476408164056357,14.123775773240325,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0004568152912821136,0.0
2329.863445504498,5002.307892174717,1064.2089627572605,0.0027184959000117748,92.35566248359864,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.658542498675842e-47,0.0
1710.4115935688972,1055.9516691689587,816.1936606372055,0.0628414970744322,99.9898422803437,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.264149768528437e-07,0.0
1756.0866662954,1016.8799346995693,127.434537572306,0.00011825176689517214,11.346027820347672,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.2899528595663438e-12,0.0
1645.6092982481784,2098.055826071477,1861.948622257345,0.06588075171759095,32.42954905813619,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00030444519167430124,0.0
1669.1185769650137,1431.2692484860254,3855.9285415678796,4.480020017683106e-06,41.84875680853094,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.296300913496456e-16,0.0
1676.835008202781,1066.2656754788077,8050.203180657458,0.04245740764061581,25.058551010234083,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0005526357220302384,0.0
2899.3506702419886,1066.3592784021457,122.33666126381104,0.1312798459938509,26.778518358853134,1.0,True,1.2,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.767754960830806e-11,0.0
2301.154413778114,1009.3744545261179,2301.032702586145,3.455215842579351e-05,45.286809907430325,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.639255347834563e-15,0.0
2835.4743850583563,1991.416561401994,6790.3602171940365,0.002336096290794648,12.700690871004483,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,2.5,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9869701679216536e-16,0.0
1684.522964482403,1236.8212872741497,100.33007336501942,0.0038490954114885345,11.288267572228321,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.207670028602927e-14,0.0
1610.9314605316165,3374.671578337903,925.316596404502,0.0003847715393232032,70.7800604921334,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.063869442397214e-43,0.0
1501.2607322312776,1330.1314193107191,482.4533192635299,0.040675380871218414,56.296377167169666,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.18084802740333e-09,0.0
2528.281419104742,1029.5297321953367,9977.293880774037,0.0009427845981934413,75.08612791430393,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.870930536394724e-08,0.0
2099.526223764454,2007.3868978451483,8751.298739977945,0.0632803922325039,15.262109208273088,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.007050353811656588,0.0
1866.9166899488794,2308.1637820108917,574.3541771307409,0.02032517882493559,11.065302832750262,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.7266163732254894e-15,0.0
2935.3810805809526,1498.6110583739173,9880.288006241964,0.13478199617270692,83.67634021230694,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.2961459712882966e-05,0.0
1588.0703633428411,1077.1414711700272,6378.942945104328,0.09243695382388538,14.71247280166996,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000214393851112658,0.0
1615.5593036897096,1016.0993231337034,114.80964768267768,0.0002393393553235812,72.67786464503787,1.0,True,0.05,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.189905648240337e-24,0.0
2106.990667878478,1003.6350730938648,100.00673066006311,0.013798795162450167,69.9968116346567,1.0,True,2.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.159891480328107e-81,0.0
2498.2679110968247,1015.0000658591507,100.00097767217994,0.16453609491283738,30.586249703912372,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,5.7170305303699954e-08,0.0
1908.1132764571241,1226.895635414161,9205.34041410883,0.0694680870345337,87.4735787375305,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.762278029560542e-05,0.0
2786.6251338284937,1404.9785934790707,9967.285104838804,0.15655258880791345,99.16154223948382,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015235026429218245,0.0
2274.850417883624,1242.7187489647185,1779.301856152546,0.00451867112203147,21.72738423832432,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.781197460015692e-08,0.0
2540.835490942262,2892.271226003574,166.8514758993424,0.04051924863218956,74.5073688793621,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.401606313276038e-15,0.0
2346.9486288685503,1055.3395321413936,439.8521140666144,9.566568333396752e-06,64.4804487459462,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2189371390348368e-09,0.0
1605.0567894248961,1105.4237618871284,1069.2162237747507,0.050721064444090774,68.46581882096395,1.0,True,3.3,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,9.864740160644093e-96,0.0
2878.912305313883,1345.6170475464442,1746.8447424681162,0.019304242285296147,43.68037854427339,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.94392323822111e-07,0.0
1751.2516517149504,1131.7151416358283,4499.995257329359,0.0034941351699644685,10.733391441402745,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.1529284584051731e-08,0.0
1671.4682951675168,2023.881228106935,8840.83129205384,0.04240477125906214,87.72410399717978,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.867058832731468e-12,0.0
1768.9759461364254,1144.6398090012262,6105.789574001626,0.019835324315157138,96.18579756581151,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.6407814971023324e-07,0.0
2003.4210113960426,1202.3297011068917,7328.887290421682,0.11230754102401846,46.270115526641874,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.002921518230283269,0.0
1742.0118687112633,1094.8776858835572,4432.28943574979,0.1515526777759607,99.26202375877398,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.6767635908567354e-08,0.0
1573.746789143337,1185.0046506239214,1218.8645800518407,0.03827742518109786,35.75908929429865,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.06469423174089e-05,0.0
1503.263900752123,1006.7796654465674,6993.217566436117,0.009838489695615349,39.62350496570804,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.3890448483142506e-09,0.0
1618.197633565943,1613.8693219349989,3330.1318877987287,7.759424452541408e-05,81.79976676521147,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.905200270588837e-18,0.0
1953.4898473993035,1084.7953414395088,9981.01847026962,0.0891593776912264,91.22808326917723,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.445168226296576e-06,0.0
2748.3591641171097,1023.3753972340073,340.83358630742987,0.001199993284015266,13.29541306071738,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.9400188628282907e-12,0.0
1983.9503443053277,1029.3879340134044,101.2168030766079,0.1302224260646121,11.847606307699905,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.4178702720417744e-33,0.0
2346.1030923563007,5824.891535895403,9241.074583553464,0.009355133321104492,99.60792441792238,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.0488730878765638e-43,0.0
2553.4025535542514,1278.3565760001438,126.99193208775614,0.05837241587089742,56.3293595689271,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.839939931196878e-36,0.0
1640.7856880986715,1067.7700862252987,735.0218826057408,0.15776255385167956,48.42346483375353,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.000807850003443087,0.0
1513.6528604847,1308.378800800565,5019.052796515523,0.09204114345936876,21.05154882246157,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0001395339633108478,0.0
1734.3946824934728,1078.45899518003,6070.400342601008,0.0009214876672253847,78.1632499449883,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,8.037045783353206e-10,0.0
2007.2100206526911,1024.4105452354142,160.4131375652778,0.015431066526891885,85.32425522032909,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.6165565891805255e-09,0.0
1513.91336409928,3602.676798202853,5290.630681633524,1.314782659467273e-06,62.009418143819666,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.5370304245305004e-06,0.0
1929.3981626359705,3318.7243124514443,236.97022708149416,0.11869698021541703,32.31777405415443,1.0,True,0.8,0.5,-0.7,-0.7,1,0.02,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8160088691031074e-05,0.0
2640.3234295080633,1429.2094741504388,9998.439312532055,0.05702353226967699,71.00888143133578,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.5541039237783244e-06,0.0
1586.199084221736,5715.159329648651,9991.145130969724,0.02029806230065176,62.3252340330705,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.011876967432958e-27,0.0
1507.4426497717598,1041.0746204461593,100.05819991467979,0.0836498781783046,11.450537762532633,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.2186048889404294e-07,0.0
1500.011083944278,1007.2821734334811,5684.4332519667105,0.05935446906024899,87.64539105168092,1.0,True,0.3,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.3230035535621957e-14,0.0
1561.8343440824378,3347.7120913107574,4051.3967269588493,0.0016458195214513194,69.69154329084998,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.7444109563380937e-41,0.0
1889.7141645720396,1024.3627824800224,1364.8390798843939,0.014479846037752042,86.1161061468532,1.0,True,3.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.92390376824318e-109,0.0
1696.7778017778649,2819.1057543330407,4498.110817525225,0.18023090003981895,58.58429137278394,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.0008057474505729937,0.0
2962.468154020514,2833.1627799545677,9804.987252235656,0.023178366353888397,18.966963147884925,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,7.608569341172852e-12,0.0
2999.7724406664283,2261.1741862040653,2744.149882539258,0.056411051953842134,62.638977875575975,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.3784040876374227e-08,0.0
1501.347273759885,5768.876840411984,161.51652827213002,0.0666800481930454,14.381751696400073,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.8049389043362487e-06,0.0
1866.1402924405425,3889.3082519647633,7943.293677493539,0.0024754658687040354,25.204205289831577,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.5780379771855148e-39,0.0
1786.8999121819195,1515.5027437814351,9145.048670151979,0.11634910664914445,90.57858624243929,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00010367245718709774,0.0
1690.4710052844512,1063.3835405156824,9248.624372103883,0.19802746317041156,79.54221898154049,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00015893045546440726,0.0
1799.8897033409235,1053.3797154824279,8413.863316956254,0.01093515021791297,91.86542965929185,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.6992136288142857e-07,0.0
2619.199819370813,1706.5518038471546,7772.755210724779,0.03402126738034322,89.04035528940783,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.907819534760694e-09,0.0
1727.2518957618968,1005.0631142843213,8929.692354149713,0.10102777248444876,44.05751801793044,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00017481914580822603,0.0
1509.641176018473,1017.4660829728764,949.1174835619986,0.1446333789150723,55.760789285183975,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,10.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,0.00021499593338322918,0.0
1502.015355656746,1051.6248216047825,3742.314497392382,0.08797927397372891,80.61224809048923,1.0,True,0.0,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.899077535370474e-38,0.0
1873.1768819877943,1863.8895397375227,7676.027020710815,0.00021861762596986356,19.627486741414316,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,25.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,1.202147455914284e-18,0.0
2187.5693043429337,1431.095239166756,8734.582708999947,0.049993933678262326,31.596798495085125,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.667949980875454e-05,0.0
1816.1493212556097,3025.5252418641494,7982.903781021587,0.0010420916084887544,13.024602228277857,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.350973462929182e-33,0.0
1697.1742503291903,2468.351301010707,7878.910441171305,0.13199888458502862,92.91418250059124,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,4.192388946519311e-05,0.0
2408.3404795134143,1010.1663054768378,7349.227083795473,0.0009059898280895928,92.40470472195766,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,4.58,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,2.4968724562861428e-09,0.0
1548.8902499629291,3045.442866951169,4632.19128469371,0.0059154882023566,97.78310288925088,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,3.070286296209111e-34,0.0
2179.7251419354207,1037.9905602570252,2421.10214482006,0.016708295178873123,48.784755232741034,1.0,True,0.8,0.5,-0.7,-0.7,1,0.004,0.47,5.0,2,0.02,10,1.6365,B_B90 & V_B90 & FUV,6.655058551564513e-06,0.0
